remoteId;published;modified;Titolo;"Titolo breve";Immagine;Descrizione;"Locandina dell'evento";Inizio;Termine;Durata;Quando;Dove;Informazioni;Destinatari;Costi;Stato;Materia;Circoscrizione;Argomento;"Tipologia evento";"Manifestazione cui fa parte";Associazione;Progressivo;Sottotitolo;Orario;lat;lon;address;Fonte
cc7b4ddc55a8cc04f84e1ed96e336458;2021-07-12T18:23:10+02:00;2021-07-12T18:23:41+02:00;"ALLA SCOPERTA DEL TESINO IN EMTB";"ALLA SCOPERTA DEL TESINO IN EMTB";/var/castellotesino/storage/images/aree-tematiche/biblioteca/eventi-e-manifestazioni/alla-scoperta-del-tesino-in-emtb7/181469-1-ita-IT/ALLA-SCOPERTA-DEL-TESINO-IN-EMTB.jpg;"ALLA SCOPERTA DEL TESINO IN EMTB, escursione in mountain bike a pedalata assistita alla scoperta dei percorsi della Tesino Bike. Attività adatta dai 10 anni in su . Casco obbligatorio e possibilità di noleggio ebike. Punto di ritrovo presso l'ufficio A.P.T. di Castello Tesino e prenotazione obbligatoria entro le ore 18.00 del giorno precedente telefonando all'ufficio A.P.T. 0461/727730. Il costo è di 10 euro.";;2021-08-26T08:45:00+02:00;2021-08-26T11:30:00+02:00;"Due ore e mezza";"Giovedì 26 agosto 2021 dalle 08.45 alle 11.30";"Castello Tesino";;;;;;;;"Evento singolo";;;;;;46.064175;11.632171;"Castello Tesino, Comunit&agrave; Valsugana e Tesino, Provincia di Trento, Trentino-Alto Adige, 38053, Italia";
e464f20645011b3f821609acd3879107;2021-07-12T18:21:59+02:00;2021-07-12T18:22:32+02:00;"ALLA SCOPERTA DEL TESINO IN EMTB";"ALLA SCOPERTA DEL TESINO IN EMTB";/var/castellotesino/storage/images/aree-tematiche/biblioteca/eventi-e-manifestazioni/alla-scoperta-del-tesino-in-emtb6/181444-1-ita-IT/ALLA-SCOPERTA-DEL-TESINO-IN-EMTB.jpg;"ALLA SCOPERTA DEL TESINO IN EMTB, escursione in mountain bike a pedalata assistita alla scoperta dei percorsi della Tesino Bike. Attività adatta dai 10 anni in su . Casco obbligatorio e possibilità di noleggio ebike. Punto di ritrovo presso l'ufficio A.P.T. di Castello Tesino e prenotazione obbligatoria entro le ore 18.00 del giorno precedente telefonando all'ufficio A.P.T. 0461/727730. Il costo è di 10 euro.";;2021-08-19T08:45:00+02:00;2021-08-19T11:30:00+02:00;"Due ore e mezza";"Giovedì 19 agosto 2021 dalle 08.45 alle 11.30";"Castello Tesino";;;;;;;;"Evento singolo";;;;;;46.064175;11.632171;"Castello Tesino, Comunit&agrave; Valsugana e Tesino, Provincia di Trento, Trentino-Alto Adige, 38053, Italia";
2eecf41a556db3733fc0764de17b6e53;2021-07-12T18:20:50+02:00;2021-07-12T18:21:27+02:00;"ALLA SCOPERTA DEL TESINO IN EMTB";"ALLA SCOPERTA DEL TESINO IN EMTB";/var/castellotesino/storage/images/aree-tematiche/biblioteca/eventi-e-manifestazioni/alla-scoperta-del-tesino-in-emtb5/181419-1-ita-IT/ALLA-SCOPERTA-DEL-TESINO-IN-EMTB.jpg;"ALLA SCOPERTA DEL TESINO IN EMTB, escursione in mountain bike a pedalata assistita alla scoperta dei percorsi della Tesino Bike. Attività adatta dai 10 anni in su . Casco obbligatorio e possibilità di noleggio ebike. Punto di ritrovo presso l'ufficio A.P.T. di Castello Tesino e prenotazione obbligatoria entro le ore 18.00 del giorno precedente telefonando all'ufficio A.P.T. 0461/727730. Il costo è di 10 euro.";;2021-08-12T08:45:00+02:00;2021-08-12T11:30:00+02:00;"Due ore e mezza";"Giovedì 12 agosto 2021 dalle 08.45 alle 11.30";"Castello Tesino";;;;;;;;"Evento singolo";;;;;;46.064175;11.632171;"Castello Tesino, Comunit&agrave; Valsugana e Tesino, Provincia di Trento, Trentino-Alto Adige, 38053, Italia";
fdf646c5975a721f80d2a46a871db4b8;2021-07-12T18:20:06+02:00;2021-07-12T18:20:38+02:00;"ALLA SCOPERTA DEL TESINO IN EMTB";"ALLA SCOPERTA DEL TESINO IN EMTB";/var/castellotesino/storage/images/aree-tematiche/biblioteca/eventi-e-manifestazioni/alla-scoperta-del-tesino-in-emtb4/181394-1-ita-IT/ALLA-SCOPERTA-DEL-TESINO-IN-EMTB.jpg;"ALLA SCOPERTA DEL TESINO IN EMTB, escursione in mountain bike a pedalata assistita alla scoperta dei percorsi della Tesino Bike. Attività adatta dai 10 anni in su . Casco obbligatorio e possibilità di noleggio ebike. Punto di ritrovo presso l'ufficio A.P.T. di Castello Tesino e prenotazione obbligatoria entro le ore 18.00 del giorno precedente telefonando all'ufficio A.P.T. 0461/727730. Il costo è di 10 euro.";;2021-08-05T08:45:00+02:00;2021-08-05T11:30:00+02:00;"Due ore e mezza";"Giovedì 05 agosto 2021 dalle 08.45 alle 11.30";"Castello Tesino";;;;;;;;"Evento singolo";;;;;;46.064175;11.632171;"Castello Tesino, Comunit&agrave; Valsugana e Tesino, Provincia di Trento, Trentino-Alto Adige, 38053, Italia";
de706cadab1467607483b6a2a2716fde;2021-07-12T18:19:14+02:00;2021-07-12T18:19:36+02:00;"ALLA SCOPERTA DEL TESINO IN EMTB";"ALLA SCOPERTA DEL TESINO IN EMTB";/var/castellotesino/storage/images/aree-tematiche/biblioteca/eventi-e-manifestazioni/alla-scoperta-del-tesino-in-emtb3/181369-1-ita-IT/ALLA-SCOPERTA-DEL-TESINO-IN-EMTB.jpg;"ALLA SCOPERTA DEL TESINO IN EMTB, escursione in mountain bike a pedalata assistita alla scoperta dei percorsi della Tesino Bike. Attività adatta dai 10 anni in su . Casco obbligatorio e possibilità di noleggio ebike. Punto di ritrovo presso l'ufficio A.P.T. di Castello Tesino e prenotazione obbligatoria entro le ore 18.00 del giorno precedente telefonando all'ufficio A.P.T. 0461/727730. Il costo è di 10 euro.";;2021-07-29T08:45:00+02:00;2021-07-29T11:30:00+02:00;"Due ore e mezza";"Giovedì 29 luglio 2021 dalle 08.45 alle 11.30";"Castello Tesino";;;;;;;;"Evento singolo";;;;;;46.064175;11.632171;"Castello Tesino, Comunit&agrave; Valsugana e Tesino, Provincia di Trento, Trentino-Alto Adige, 38053, Italia";
eeec1475eb0ee61e8e52ef3002878405;2021-07-12T18:18:17+02:00;2021-07-12T18:18:45+02:00;"ALLA SCOPERTA DEL TESINO IN EMTB";"ALLA SCOPERTA DEL TESINO IN EMTB";/var/castellotesino/storage/images/aree-tematiche/biblioteca/eventi-e-manifestazioni/alla-scoperta-del-tesino-in-emtb2/181344-1-ita-IT/ALLA-SCOPERTA-DEL-TESINO-IN-EMTB.jpg;"ALLA SCOPERTA DEL TESINO IN EMTB, escursione in mountain bike a pedalata assistita alla scoperta dei percorsi della Tesino Bike. Attività adatta dai 10 anni in su . Casco obbligatorio e possibilità di noleggio ebike. Punto di ritrovo presso l'ufficio A.P.T. di Castello Tesino e prenotazione obbligatoria entro le ore 18.00 del giorno precedente telefonando all'ufficio A.P.T. 0461/727730. Il costo è di 10 euro.";;2021-07-22T08:45:00+02:00;2021-07-22T11:30:00+02:00;"Due ore e mezza";"Giovedì 22 luglio 2021 dalle 08.45 alle 11.30";"Castello Tesino";;;;;;;;"Evento singolo";;;;;;46.064175;11.632171;"Castello Tesino, Comunit&agrave; Valsugana e Tesino, Provincia di Trento, Trentino-Alto Adige, 38053, Italia";
fd5b784f3c0042df811f9a73101ed7e3;2021-07-12T18:18:02+02:00;2021-07-12T18:18:02+02:00;"ALLA SCOPERTA DEL TESINO IN EMTB";"ALLA SCOPERTA DEL TESINO IN EMTB";/var/castellotesino/storage/images/aree-tematiche/biblioteca/eventi-e-manifestazioni/alla-scoperta-del-tesino-in-emtb/181319-1-ita-IT/ALLA-SCOPERTA-DEL-TESINO-IN-EMTB.jpg;"ALLA SCOPERTA DEL TESINO IN EMTB, escursione in mountain bike a pedalata assistita alla scoperta dei percorsi della Tesino Bike. Attività adatta dai 10 anni in su . Casco obbligatorio e possibilità di noleggio ebike. Punto di ritrovo presso l'ufficio A.P.T. di Castello Tesino e prenotazione obbligatoria entro le ore 18.00 del giorno precedente telefonando all'ufficio A.P.T. 0461/727730. Il costo è di 10 euro.";;2021-07-15T08:45:00+02:00;2021-07-15T11:30:00+02:00;"Due ore e mezza";"Giovedì 15 luglio 2021 dalle 08.45 alle 11.30";"Castello Tesino";;;;;;;;"Evento singolo";;;;;;46.064175;11.632171;"Castello Tesino, Comunit&agrave; Valsugana e Tesino, Provincia di Trento, Trentino-Alto Adige, 38053, Italia";
79b9b84ed6d61bb05feed14ed1aa9f61;2021-07-12T18:04:22+02:00;2021-07-12T18:04:46+02:00;"EDUCARE ALLA NATURA 2.0 ";"EDUCARE ALLA NATURA 2.0 ";/var/castellotesino/storage/images/aree-tematiche/biblioteca/eventi-e-manifestazioni/educare-alla-natura-2.08/181294-1-ita-IT/EDUCARE-ALLA-NATURA-2.0.jpg;"EDUCARE ALLA NATURA 2.0, Laboratori giocosi con Valentina Zotta per bambini e ragazzi (6-12 anni) per conoscere la natura e scoprire i segreti del territorio del Tesino. Punto di ritrovo presso la loc. san Rocco a Castello Tesino (in caso di pioggia Centro Flora e Fauna) e prenotazione obbligatoria entro le 18.00 del giorno precedente telefonando all'ufficio A.P.T. 0461/727730. GRATIS";;2021-08-31T16:00:00+02:00;2021-08-31T17:00:00+02:00;"Un'ora ";"Martedì 31 agosto 2021 alle 16.00";"Parco San Rocco- Castello Tesino";;;;;;;;"Evento singolo";;;;;;46.061198;11.630713;"Castello Tesino, Comunit&agrave; Valsugana e Tesino, Provincia di Trento, Trentino-Alto Adige, 38053, Italia";
bae4ec446ef7c09d72fb346274b6a7cc;2021-07-12T18:03:00+02:00;2021-07-12T18:03:41+02:00;"EDUCARE ALLA NATURA 2.0 ";"EDUCARE ALLA NATURA 2.0 ";/var/castellotesino/storage/images/aree-tematiche/biblioteca/eventi-e-manifestazioni/educare-alla-natura-2.07/181269-1-ita-IT/EDUCARE-ALLA-NATURA-2.0.jpg;"EDUCARE ALLA NATURA 2.0, Laboratori giocosi con Valentina Zotta per bambini e ragazzi (6-12 anni) per conoscere la natura e scoprire i segreti del territorio del Tesino. Punto di ritrovo presso la loc. san Rocco a Castello Tesino (in caso di pioggia Centro Flora e Fauna) e prenotazione obbligatoria entro le 18.00 del giorno precedente telefonando all'ufficio A.P.T. 0461/727730. GRATIS";;2021-08-24T16:00:00+02:00;2021-08-24T17:00:00+02:00;"Un'ora ";"Martedì 24 agosto 2021 alle 16.00";"Parco San Rocco- Castello Tesino";;;;;;;;"Evento singolo";;;;;;46.061198;11.630713;"Castello Tesino, Comunit&agrave; Valsugana e Tesino, Provincia di Trento, Trentino-Alto Adige, 38053, Italia";
1de2e75ab823d2d8b9dd182ce1e4d450;2021-07-12T18:02:20+02:00;2021-07-12T18:02:46+02:00;"EDUCARE ALLA NATURA 2.0 ";"EDUCARE ALLA NATURA 2.0 ";/var/castellotesino/storage/images/aree-tematiche/biblioteca/eventi-e-manifestazioni/educare-alla-natura-2.06/181244-1-ita-IT/EDUCARE-ALLA-NATURA-2.0.jpg;"EDUCARE ALLA NATURA 2.0, Laboratori giocosi con Valentina Zotta per bambini e ragazzi (6-12 anni) per conoscere la natura e scoprire i segreti del territorio del Tesino. Punto di ritrovo presso la loc. san Rocco a Castello Tesino (in caso di pioggia Centro Flora e Fauna) e prenotazione obbligatoria entro le 18.00 del giorno precedente telefonando all'ufficio A.P.T. 0461/727730. GRATIS";;2021-08-17T16:00:00+02:00;2021-08-17T17:00:00+02:00;"Un'ora ";"Martedì 17 agosto 2021 alle 16.00";"Parco San Rocco- Castello Tesino";;;;;;;;"Evento singolo";;;;;;46.061198;11.630713;"Castello Tesino, Comunit&agrave; Valsugana e Tesino, Provincia di Trento, Trentino-Alto Adige, 38053, Italia";
37b92a4b9613b16ff53cb23a3eeeb93e;2021-07-12T18:01:22+02:00;2021-07-12T18:01:48+02:00;"EDUCARE ALLA NATURA 2.0 ";"EDUCARE ALLA NATURA 2.0 ";/var/castellotesino/storage/images/aree-tematiche/biblioteca/eventi-e-manifestazioni/educare-alla-natura-2.05/181219-1-ita-IT/EDUCARE-ALLA-NATURA-2.0.jpg;"EDUCARE ALLA NATURA 2.0, Laboratori giocosi con Valentina Zotta per bambini e ragazzi (6-12 anni) per conoscere la natura e scoprire i segreti del territorio del Tesino. Punto di ritrovo presso la loc. san Rocco a Castello Tesino (in caso di pioggia Centro Flora e Fauna) e prenotazione obbligatoria entro le 18.00 del giorno precedente telefonando all'ufficio A.P.T. 0461/727730. GRATIS";;2021-08-10T16:00:00+02:00;2021-08-10T17:00:00+02:00;"Un'ora ";"Martedì 10 agosto 2021 alle 16.00";"Parco San Rocco- Castello Tesino";;;;;;;;"Evento singolo";;;;;;46.061198;11.630713;"Castello Tesino, Comunit&agrave; Valsugana e Tesino, Provincia di Trento, Trentino-Alto Adige, 38053, Italia";
d64ad65e4aaa0869d472ba736f4432d8;2021-07-12T18:00:25+02:00;2021-07-12T18:00:55+02:00;"EDUCARE ALLA NATURA 2.0 ";"EDUCARE ALLA NATURA 2.0 ";/var/castellotesino/storage/images/aree-tematiche/biblioteca/eventi-e-manifestazioni/educare-alla-natura-2.04/181194-1-ita-IT/EDUCARE-ALLA-NATURA-2.0.jpg;"EDUCARE ALLA NATURA 2.0, Laboratori giocosi con Valentina Zotta per bambini e ragazzi (6-12 anni) per conoscere la natura e scoprire i segreti del territorio del Tesino. Punto di ritrovo presso la loc. san Rocco a Castello Tesino (in caso di pioggia Centro Flora e Fauna) e prenotazione obbligatoria entro le 18.00 del giorno precedente telefonando all'ufficio A.P.T. 0461/727730. GRATIS";;2021-08-03T16:00:00+02:00;2021-08-03T17:00:00+02:00;"Un'ora ";"Martedì 03 agosto 2021 alle 16.00";"Parco San Rocco- Castello Tesino";;;;;;;;"Evento singolo";;;;;;46.061198;11.630713;"Castello Tesino, Comunit&agrave; Valsugana e Tesino, Provincia di Trento, Trentino-Alto Adige, 38053, Italia";
ec440384a44d91cd1afcb8ef4ddd8f98;2021-07-12T17:59:39+02:00;2021-07-12T18:00:03+02:00;"EDUCARE ALLA NATURA 2.0 ";"EDUCARE ALLA NATURA 2.0 ";/var/castellotesino/storage/images/aree-tematiche/biblioteca/eventi-e-manifestazioni/educare-alla-natura-2.03/181169-1-ita-IT/EDUCARE-ALLA-NATURA-2.0.jpg;"EDUCARE ALLA NATURA 2.0, Laboratori giocosi con Valentina Zotta per bambini e ragazzi (6-12 anni) per conoscere la natura e scoprire i segreti del territorio del Tesino. Punto di ritrovo presso la loc. san Rocco a Castello Tesino (in caso di pioggia Centro Flora e Fauna) e prenotazione obbligatoria entro le 18.00 del giorno precedente telefonando all'ufficio A.P.T. 0461/727730. GRATIS";;2021-07-27T16:00:00+02:00;2021-07-27T17:00:00+02:00;"Un'ora ";"Martedì 27 luglio 2021 alle 16.00";"Parco San Rocco- Castello Tesino";;;;;;;;"Evento singolo";;;;;;46.061198;11.630713;"Castello Tesino, Comunit&agrave; Valsugana e Tesino, Provincia di Trento, Trentino-Alto Adige, 38053, Italia";
b9d33748868675734fc136f1e9dddae0;2021-07-12T17:58:51+02:00;2021-07-12T17:59:20+02:00;"EDUCARE ALLA NATURA 2.0 ";"EDUCARE ALLA NATURA 2.0 ";/var/castellotesino/storage/images/aree-tematiche/biblioteca/eventi-e-manifestazioni/educare-alla-natura-2.02/181144-1-ita-IT/EDUCARE-ALLA-NATURA-2.0.jpg;"EDUCARE ALLA NATURA 2.0, Laboratori giocosi con Valentina Zotta per bambini e ragazzi (6-12 anni) per conoscere la natura e scoprire i segreti del territorio del Tesino. Punto di ritrovo presso la loc. san Rocco a Castello Tesino (in caso di pioggia Centro Flora e Fauna) e prenotazione obbligatoria entro le 18.00 del giorno precedente telefonando all'ufficio A.P.T. 0461/727730. GRATIS";;2021-07-20T16:00:00+02:00;2021-07-20T17:00:00+02:00;"Un'ora ";"Martedì 20 luglio 2021 alle 16.00";"Parco San Rocco- Castello Tesino";;;;;;;;"Evento singolo";;;;;;46.061198;11.630713;"Castello Tesino, Comunit&agrave; Valsugana e Tesino, Provincia di Trento, Trentino-Alto Adige, 38053, Italia";
8bb2e906d9d7a28981d8b1fe863e1588;2021-07-12T17:42:28+02:00;2021-07-12T17:43:06+02:00;"HATHA YOGA";"HATHA YOGA";/var/castellotesino/storage/images/aree-tematiche/biblioteca/eventi-e-manifestazioni/hatha-yoga11/181094-1-ita-IT/HATHA-YOGA.jpg;"HATHA YOGAYoga e meditazione per tutti, necessari tappetino e coperta leggera. Il punto di ritrovo è presso il Parco San Ippolito di Castello Tesino ( in caso di pioggia palestra comunale). Prenotazione consigliata ma non obbligatoria telefonando al numero 348/2932661( Donatella Zanarotti). 5 euro + 5 euro prima lezione per tesseramento.  ";;2021-09-13T18:15:00+02:00;2021-09-13T19:30:00+02:00;"Un'ora e un quarto ";"Lunedì 13 settembre 2021 dalle 18.15 alle 19.30";"Parco San Ippolito- Castello Tesino ";;;;;;;;"Evento singolo";;;;;;46.065802;11.629393;"cimitero comunale, Via San Ippolito, Molini, Castello Tesino, Comunit&agrave; Valsugana e Tesino, Provincia di Trento, Trentino-Alto Adige, 38053, Ita";
3d8404627fb375d77cf0510c0fd79511;2021-07-12T17:41:05+02:00;2021-07-12T17:41:48+02:00;"HATHA YOGA";"HATHA YOGA";/var/castellotesino/storage/images/aree-tematiche/biblioteca/eventi-e-manifestazioni/hatha-yoga10/181069-1-ita-IT/HATHA-YOGA.jpg;"HATHA YOGAYoga e meditazione per tutti, necessari tappetino e coperta leggera. Il punto di ritrovo è presso il Parco San Ippolito di Castello Tesino ( in caso di pioggia palestra comunale). Prenotazione consigliata ma non obbligatoria telefonando al numero 348/2932661( Donatella Zanarotti). 5 euro + 5 euro prima lezione per tesseramento.  ";;2021-09-06T18:15:00+02:00;2021-09-06T19:30:00+02:00;"Un'ora e un quarto ";"Lunedì 06 settembre 2021 dalle 18.15 alle 19.30";"Parco San Ippolito- Castello Tesino ";;;;;;;;"Evento singolo";;;;;;46.065802;11.629393;"cimitero comunale, Via San Ippolito, Molini, Castello Tesino, Comunit&agrave; Valsugana e Tesino, Provincia di Trento, Trentino-Alto Adige, 38053, Ita";
56a67688cf24e56afefbbbec9c05eb2c;2021-07-12T17:38:51+02:00;2021-07-12T17:40:34+02:00;"HATHA YOGA";"HATHA YOGA";/var/castellotesino/storage/images/aree-tematiche/biblioteca/eventi-e-manifestazioni/hatha-yoga/181044-1-ita-IT/HATHA-YOGA.jpg;"HATHA YOGA, con Donatella Zanarotti, Shatki Yoga Trento, quota partecipazione 5 euro, la prenotazione è consigliata ma non obbligatoria. (In caso di pioggia Palestra Comunale)";;2021-08-30T18:15:00+02:00;2021-08-30T19:30:00+02:00;"Un'ora e un quarto";"Lunedì 30 agosto 2021 dalle 18.15 alle 19.30";"Castello Tesino- Parco S.Ippolito ";;;;;;;;"Evento singolo";;;;;;46.065902;11.629334;"cimitero comunale, Via San Ippolito, Molini, Castello Tesino, Comunit&agrave; Valsugana e Tesino, Provincia di Trento, Trentino-Alto Adige, 38053, Ita";
5eaaba83086816fad43b9c68f426321d;2021-07-12T17:36:55+02:00;2021-07-12T17:46:18+02:00;"HATHA YOGA";"HATHA YOGA";/var/castellotesino/storage/images/aree-tematiche/biblioteca/eventi-e-manifestazioni/hatha-yoga9/181019-1-ita-IT/HATHA-YOGA.jpg;"HATHA YOGAYoga e meditazione per tutti, necessari tappetino e coperta leggera. Il punto di ritrovo è presso il Parco San Ippolito di Castello Tesino ( in caso di pioggia palestra comunale). Prenotazione consigliata ma non obbligatoria telefonando al numero 348/2932661( Donatella Zanarotti). 5 euro + 5 euro prima lezione per tesseramento.  ";;2021-08-16T18:15:00+02:00;2021-08-16T19:30:00+02:00;"Un'ora e un quarto ";"Lunedì 16 agosto 2021 dalle 18.15 alle 19.30";"Parco San Ippolito- Castello Tesino ";;;;;;;;"Evento singolo";;;;;;46.065802;11.629393;"cimitero comunale, Via San Ippolito, Molini, Castello Tesino, Comunit&agrave; Valsugana e Tesino, Provincia di Trento, Trentino-Alto Adige, 38053, Ita";
29ae405a60a7f552ab25b34d8693b0e6;2021-07-12T17:32:40+02:00;2021-07-12T17:45:42+02:00;"HATHA YOGA";"HATHA YOGA";/var/castellotesino/storage/images/aree-tematiche/biblioteca/eventi-e-manifestazioni/hatha-yoga8/180994-1-ita-IT/HATHA-YOGA.jpg;"HATHA YOGAYoga e meditazione per tutti, necessari tappetino e coperta leggera. Il punto di ritrovo è presso il Parco San Ippolito di Castello Tesino ( in caso di pioggia palestra comunale). Prenotazione consigliata ma non obbligatoria telefonando al numero 348/2932661( Donatella Zanarotti). 5 euro + 5 euro prima lezione per tesseramento.  ";;2021-08-09T18:15:00+02:00;2021-08-09T19:30:00+02:00;"Un'ora e un quarto ";"Lunedì 09 agosto 2021 dalle 18.15 alle 19.30";"Parco San Ippolito- Castello Tesino ";;;;;;;;"Evento singolo";;;;;;46.065802;11.629393;"cimitero comunale, Via San Ippolito, Molini, Castello Tesino, Comunit&agrave; Valsugana e Tesino, Provincia di Trento, Trentino-Alto Adige, 38053, Ita";
e28986ad1d23ce6190aa11fcf4101f55;2021-07-12T17:31:33+02:00;2021-07-12T17:45:05+02:00;"HATHA YOGA";"HATHA YOGA";/var/castellotesino/storage/images/aree-tematiche/biblioteca/eventi-e-manifestazioni/hatha-yoga7/180969-1-ita-IT/HATHA-YOGA.jpg;"HATHA YOGAYoga e meditazione per tutti, necessari tappetino e coperta leggera. Il punto di ritrovo è presso il Parco San Ippolito di Castello Tesino ( in caso di pioggia palestra comunale). Prenotazione consigliata ma non obbligatoria telefonando al numero 348/2932661( Donatella Zanarotti). 5 euro + 5 euro prima lezione per tesseramento.  ";;2021-08-02T18:15:00+02:00;2021-08-02T19:30:00+02:00;"Un'ora e un quarto ";"Lunedì 02 agosto 2021 dalle 18.15 alle 19.30";"Parco San Ippolito- Castello Tesino ";;;;;;;;"Evento singolo";;;;;;46.065802;11.629393;"cimitero comunale, Via San Ippolito, Molini, Castello Tesino, Comunit&agrave; Valsugana e Tesino, Provincia di Trento, Trentino-Alto Adige, 38053, Ita";
